ts,close_bn,close_gt,gap_bps,regime
2026-07-19 22:07:00+00:00,203.56,203.37,-9.333857339359763,weekend
2026-07-19 22:08:00+00:00,203.5,203.4,-4.914004914005066,weekend
2026-07-19 22:09:00+00:00,203.68,203.58,-4.909662215238919,weekend
2026-07-19 22:10:00+00:00,203.64,203.59,-2.4553132979754366,weekend
2026-07-19 22:11:00+00:00,203.67,203.58,-4.4189129474137,weekend
2026-07-19 22:12:00+00:00,203.72,203.63,-4.417828391910517,weekend
2026-07-19 22:13:00+00:00,203.74,203.64,-4.908216354178041,weekend
2026-07-19 22:14:00+00:00,203.77,203.67,-4.9074937429460785,weekend
2026-07-19 22:15:00+00:00,203.94,203.8,-6.864764146317093,weekend
2026-07-19 22:16:00+00:00,203.95,203.83,-5.883795047804119,weekend
2026-07-19 22:17:00+00:00,203.94,203.86,-3.9227223693238944,weekend
2026-07-19 22:18:00+00:00,203.96,203.89,-3.4320454991187965,weekend
2026-07-19 22:19:00+00:00,204.0,204.03,1.4705882352950006,weekend
2026-07-19 22:20:00+00:00,204.07,203.95,-5.880335179105911,weekend
2026-07-19 22:21:00+00:00,204.11,203.95,-7.838910391456677,weekend
2026-07-19 22:22:00+00:00,203.95,203.89,-2.9418975239026146,weekend
2026-07-19 22:23:00+00:00,203.91,203.88,-1.4712373105785215,weekend
2026-07-19 22:24:00+00:00,203.82,203.8,-0.9812579727197512,weekend
2026-07-19 22:25:00+00:00,203.75,203.73,-0.9815950920255556,weekend
2026-07-19 22:26:00+00:00,203.73,203.7,-1.4725371815638155,weekend
2026-07-19 22:27:00+00:00,203.7,203.65,-2.454590083454944,weekend
2026-07-19 22:28:00+00:00,203.73,203.6,-6.380994453443201,weekend
2026-07-19 22:29:00+00:00,203.69,203.6,-4.41847906131887,weekend
2026-07-19 22:30:00+00:00,203.79,203.71,-3.9256096962547726,weekend
2026-07-19 22:31:00+00:00,203.72,203.7,-0.9817396426470282,weekend
2026-07-19 22:32:00+00:00,203.77,203.64,-6.379741865830679,weekend
2026-07-19 22:33:00+00:00,204.05,203.93,-5.880911541289446,weekend
2026-07-19 22:34:00+00:00,204.09,203.93,-7.839678573178244,weekend
2026-07-19 22:35:00+00:00,204.12,203.98,-6.85871056241516,weekend
2026-07-19 22:36:00+00:00,204.09,203.98,-5.389779019060459,weekend
2026-07-19 22:37:00+00:00,204.01,203.94,-3.4312043527273683,weekend
2026-07-19 22:38:00+00:00,204.11,204.02,-4.40938709519445,weekend
2026-07-19 22:39:00+00:00,204.15,203.99,-7.83737447954902,weekend
2026-07-19 22:40:00+00:00,204.22,204.09,-6.36568406620297,weekend
2026-07-19 22:41:00+00:00,204.23,204.14,-4.406796259119883,weekend
2026-07-19 22:42:00+00:00,204.21,204.14,-3.4278438861967686,weekend
2026-07-19 22:43:00+00:00,204.3,204.12,-8.810572687224516,weekend
2026-07-19 22:44:00+00:00,204.3,204.22,-3.915810083211513,weekend
2026-07-19 22:45:00+00:00,204.23,204.22,-0.4896440287904813,weekend
2026-07-19 22:46:00+00:00,204.32,204.28,-1.9577133907588973,weekend
2026-07-19 22:47:00+00:00,204.26,204.27,0.4895721139730469,weekend
2026-07-19 22:48:00+00:00,204.29,204.18,-5.384502423025905,weekend
2026-07-19 22:49:00+00:00,204.24,204.2,-1.9584802193506334,weekend
2026-07-19 22:50:00+00:00,204.23,204.17,-2.9378641727462185,weekend
2026-07-19 22:51:00+00:00,204.25,204.18,-3.4271725826184873,weekend
2026-07-19 22:52:00+00:00,204.24,204.19,-2.448100274188292,weekend
2026-07-19 22:53:00+00:00,204.21,204.18,-1.469075951227028,weekend
2026-07-19 22:54:00+00:00,204.25,204.13,-5.875152998776612,weekend
2026-07-19 22:55:00+00:00,204.26,204.15,-5.385293253695744,weekend
2026-07-19 22:56:00+00:00,204.24,204.21,-1.4688601645118649,weekend
2026-07-19 22:57:00+00:00,204.28,204.22,-2.9371450949677858,weekend
2026-07-19 22:58:00+00:00,204.28,204.14,-6.8533385549252035,weekend
2026-07-19 22:59:00+00:00,204.25,204.2,-2.447980416157014,weekend
2026-07-19 23:00:00+00:00,204.0,203.93,-3.4313725490198177,weekend
2026-07-19 23:01:00+00:00,203.97,203.94,-1.4708045300781958,weekend
2026-07-19 23:02:00+00:00,204.08,204.07,-0.4900039200328443,weekend
2026-07-19 23:03:00+00:00,203.97,203.95,-0.9805363533854639,weekend
2026-07-19 23:04:00+00:00,204.01,203.9,-5.391892554286182,weekend
2026-07-19 23:05:00+00:00,204.12,204.0,-5.878894767783471,weekend
2026-07-19 23:06:00+00:00,204.01,203.9,-5.391892554286182,weekend
2026-07-19 23:07:00+00:00,204.02,203.9,-5.881776296441377,weekend
2026-07-19 23:08:00+00:00,203.88,203.8,-3.923876790268288,weekend
2026-07-19 23:09:00+00:00,204.0,203.82,-8.823529411765563,weekend
2026-07-19 23:10:00+00:00,204.03,203.96,-3.430868009606236,weekend
2026-07-19 23:11:00+00:00,204.13,203.97,-7.8381423602602585,weekend
2026-07-19 23:12:00+00:00,204.1,204.05,-2.4497795198419325,weekend
2026-07-19 23:13:00+00:00,204.02,203.96,-2.9408881482206883,weekend
2026-07-19 23:14:00+00:00,203.97,203.9,-3.4318772368480133,weekend
2026-07-19 23:15:00+00:00,203.87,203.9,1.4715259724340513,weekend
2026-07-19 23:16:00+00:00,203.98,203.85,-6.373173840572566,weekend
2026-07-19 23:17:00+00:00,203.84,203.73,-5.396389324960893,weekend
2026-07-19 23:18:00+00:00,203.92,203.81,-5.394272263632427,weekend
2026-07-19 23:19:00+00:00,203.97,203.8,-8.334559003774222,weekend
2026-07-19 23:20:00+00:00,204.01,203.86,-7.352580755843885,weekend
2026-07-19 23:21:00+00:00,204.0,203.91,-4.411764705882781,weekend
2026-07-19 23:22:00+00:00,203.91,203.89,-0.9808248737197545,weekend
2026-07-19 23:23:00+00:00,203.99,203.85,-6.863081523604819,weekend
2026-07-19 23:24:00+00:00,204.04,203.93,-5.391099784355369,weekend
2026-07-19 23:25:00+00:00,204.09,204.03,-2.939879464941564,weekend
2026-07-19 23:26:00+00:00,204.01,203.96,-2.4508602519479616,weekend
2026-07-19 23:27:00+00:00,204.03,203.95,-3.920992010979507,weekend
2026-07-19 23:28:00+00:00,203.99,203.91,-3.921760870631008,weekend
2026-07-19 23:29:00+00:00,204.01,203.88,-6.3722366550655885,weekend
2026-07-19 23:30:00+00:00,203.96,203.87,-4.412629927437184,weekend
2026-07-19 23:31:00+00:00,204.06,203.87,-9.310986964617962,weekend
2026-07-19 23:32:00+00:00,203.98,203.89,-4.412197274242802,weekend
2026-07-19 23:33:00+00:00,203.95,203.89,-2.9418975239026146,weekend
2026-07-19 23:34:00+00:00,203.95,203.88,-3.4322137778863837,weekend
2026-07-19 23:35:00+00:00,204.07,203.94,-6.370363110697053,weekend
2026-07-19 23:36:00+00:00,203.93,203.9,-1.471093022115122,weekend
2026-07-19 23:37:00+00:00,204.0,203.85,-7.352941176470562,weekend
2026-07-19 23:38:00+00:00,204.09,203.97,-5.879758929884238,weekend
2026-07-19 23:39:00+00:00,204.01,203.9,-5.391892554286182,weekend
2026-07-19 23:40:00+00:00,204.03,203.89,-6.861736019213582,weekend
2026-07-19 23:41:00+00:00,204.0,203.92,-3.9215686274518546,weekend
2026-07-19 23:42:00+00:00,204.1,203.98,-5.879470847623969,weekend
2026-07-19 23:43:00+00:00,204.15,204.02,-6.367866764633856,weekend
2026-07-19 23:44:00+00:00,204.19,204.04,-7.346099221313684,weekend
2026-07-19 23:45:00+00:00,204.1,203.93,-8.329250367465901,weekend
2026-07-19 23:46:00+00:00,204.0,203.95,-2.4509803921579643,weekend
2026-07-19 23:47:00+00:00,203.96,203.87,-4.412629927437184,weekend
2026-07-19 23:48:00+00:00,204.06,203.92,-6.860727237087971,weekend
2026-07-19 23:49:00+00:00,204.1,203.9,-9.799118079372171,weekend
2026-07-19 23:50:00+00:00,204.1,204.0,-4.8995590396860855,weekend
2026-07-19 23:51:00+00:00,204.18,204.06,-5.877167205406986,weekend
2026-07-19 23:52:00+00:00,204.13,204.05,-3.919071180129574,weekend
2026-07-19 23:53:00+00:00,204.26,204.06,-9.791442279447615,weekend
2026-07-19 23:54:00+00:00,204.15,204.04,-5.388194954690784,weekend
2026-07-19 23:55:00+00:00,204.2,204.09,-5.386875612144459,weekend
2026-07-19 23:56:00+00:00,204.22,204.08,-6.855352071295506,weekend
2026-07-19 23:57:00+00:00,204.25,204.09,-7.8335373317006685,weekend
2026-07-19 23:58:00+00:00,204.27,204.15,-5.874577764722888,weekend
2026-07-19 23:59:00+00:00,204.23,204.16,-3.4275082015366998,weekend
2026-07-20 00:00:00+00:00,203.09,203.09,0.0,closed_wd
2026-07-20 00:01:00+00:00,203.03,202.93,-4.92538048564195,closed_wd
2026-07-20 00:02:00+00:00,203.44,203.34,-4.915454187967017,closed_wd
2026-07-20 00:03:00+00:00,203.5,203.42,-3.9312039312044966,closed_wd
2026-07-20 00:04:00+00:00,203.53,203.47,-2.9479683584732186,closed_wd
2026-07-20 00:05:00+00:00,203.75,203.74,-0.4907975460122227,closed_wd
2026-07-20 00:06:00+00:00,203.7,203.65,-2.454590083454944,closed_wd
2026-07-20 00:07:00+00:00,203.76,203.7,-2.944640753828054,closed_wd
2026-07-20 00:08:00+00:00,203.92,203.94,0.980776775205694,closed_wd
2026-07-20 00:09:00+00:00,204.38,204.35,-1.467853997455526,closed_wd
2026-07-20 00:10:00+00:00,204.39,204.38,-0.4892607270412519,closed_wd
2026-07-20 00:11:00+00:00,204.44,204.46,0.9782821365678096,closed_wd
2026-07-20 00:12:00+00:00,204.58,204.51,-3.421644344512309,closed_wd
2026-07-20 00:13:00+00:00,204.47,204.46,-0.48906930111947133,closed_wd
2026-07-20 00:14:00+00:00,204.24,204.41,8.323540932235751,closed_wd
2026-07-20 00:15:00+00:00,204.13,204.09,-1.959535590064787,closed_wd
2026-07-20 00:16:00+00:00,204.42,204.39,-1.4675667742880538,closed_wd
2026-07-20 00:17:00+00:00,204.41,204.4,-0.48921285651370994,closed_wd
2026-07-20 00:18:00+00:00,204.34,204.25,-4.404423999216922,closed_wd
2026-07-20 00:19:00+00:00,204.45,204.4,-2.445585717778531,closed_wd
2026-07-20 00:20:00+00:00,204.33,204.29,-1.9576175794067119,closed_wd
2026-07-20 00:21:00+00:00,204.21,204.32,5.386611821163179,closed_wd
2026-07-20 00:22:00+00:00,204.19,204.08,-5.3871394289628505,closed_wd
2026-07-20 00:23:00+00:00,204.25,204.13,-5.875152998776612,closed_wd
2026-07-20 00:24:00+00:00,204.24,204.16,-3.9169604387001566,closed_wd
2026-07-20 00:25:00+00:00,204.01,203.96,-2.4508602519479616,closed_wd
2026-07-20 00:26:00+00:00,204.0,203.95,-2.4509803921579643,closed_wd
2026-07-20 00:27:00+00:00,204.01,203.95,-2.94103230233822,closed_wd
2026-07-20 00:28:00+00:00,203.98,203.94,-1.960976566329764,closed_wd
2026-07-20 00:29:00+00:00,203.78,203.76,-0.9814505839633725,closed_wd
2026-07-20 00:30:00+00:00,203.63,203.71,3.92869420026587,closed_wd
2026-07-20 00:31:00+00:00,203.59,203.62,1.4735497814233334,closed_wd
2026-07-20 00:32:00+00:00,203.47,203.46,-0.49147294441387324,closed_wd
2026-07-20 00:33:00+00:00,203.26,203.26,0.0,closed_wd
2026-07-20 00:34:00+00:00,203.13,203.17,1.9691822970502315,closed_wd
2026-07-20 00:35:00+00:00,203.24,203.17,-3.4442038968718336,closed_wd
2026-07-20 00:36:00+00:00,203.39,203.39,0.0,closed_wd
2026-07-20 00:37:00+00:00,203.66,203.62,-1.9640577432977757,closed_wd
2026-07-20 00:38:00+00:00,203.57,203.52,-2.4561575870696295,closed_wd
2026-07-20 00:39:00+00:00,203.35,203.28,-3.4423407917383297,closed_wd
2026-07-20 00:40:00+00:00,203.23,203.18,-2.4602666929085526,closed_wd
2026-07-20 00:41:00+00:00,203.42,203.36,-2.949562481563417,closed_wd
2026-07-20 00:42:00+00:00,203.45,203.41,-1.9660850331770785,closed_wd
2026-07-20 00:43:00+00:00,203.29,203.21,-3.935264892517276,closed_wd
2026-07-20 00:44:00+00:00,203.2,203.1,-4.921259842519676,closed_wd
2026-07-20 00:45:00+00:00,203.09,202.99,-4.92392535329178,closed_wd
2026-07-20 00:46:00+00:00,203.19,203.17,-0.9843004084852947,closed_wd
2026-07-20 00:47:00+00:00,203.13,203.1,-1.4768867227887839,closed_wd
2026-07-20 00:48:00+00:00,203.1,203.02,-3.9389463318550977,closed_wd
2026-07-20 00:49:00+00:00,203.13,203.08,-2.4614778713127894,closed_wd
2026-07-20 00:50:00+00:00,203.03,202.96,-3.447766339949032,closed_wd
2026-07-20 00:51:00+00:00,203.05,202.98,-3.447426742182458,closed_wd
2026-07-20 00:52:00+00:00,202.83,202.82,-0.49302371444182036,closed_wd
2026-07-20 00:53:00+00:00,202.89,202.8,-4.435901227264338,closed_wd
2026-07-20 00:54:00+00:00,203.0,202.93,-3.4482758620690834,closed_wd
2026-07-20 00:55:00+00:00,203.14,203.11,-1.4768140198861968,closed_wd
2026-07-20 00:56:00+00:00,203.07,203.12,2.4622051509326504,closed_wd
2026-07-20 00:57:00+00:00,203.02,202.94,-3.94049847305733,closed_wd
2026-07-20 00:58:00+00:00,202.92,202.86,-2.956830277940359,closed_wd
2026-07-20 00:59:00+00:00,202.93,202.85,-3.9422460947136084,closed_wd
2026-07-20 01:00:00+00:00,203.27,203.15,-5.903478132532891,closed_wd
2026-07-20 01:01:00+00:00,203.21,203.24,1.4763052999366977,closed_wd
2026-07-20 01:02:00+00:00,203.02,202.9,-5.91074770958544,closed_wd
2026-07-20 01:03:00+00:00,202.96,202.88,-3.941663381947791,closed_wd
2026-07-20 01:04:00+00:00,203.02,202.91,-5.418185400454245,closed_wd
2026-07-20 01:05:00+00:00,203.37,203.25,-5.900575306092559,closed_wd
2026-07-20 01:06:00+00:00,203.74,203.64,-4.908216354178041,closed_wd
2026-07-20 01:07:00+00:00,203.57,203.45,-5.894778208970219,closed_wd
2026-07-20 01:08:00+00:00,203.62,203.6,-0.9822217856791937,closed_wd
2026-07-20 01:09:00+00:00,203.78,203.61,-8.342329963685335,closed_wd
2026-07-20 01:10:00+00:00,203.63,203.54,-4.419780975298826,closed_wd
2026-07-20 01:11:00+00:00,203.37,203.26,-5.408860697252438,closed_wd
2026-07-20 01:12:00+00:00,203.37,203.31,-2.9502876530462796,closed_wd
2026-07-20 01:13:00+00:00,203.2,203.09,-5.413385826771311,closed_wd
2026-07-20 01:14:00+00:00,203.16,203.15,-0.49222287851868884,closed_wd
2026-07-20 01:15:00+00:00,203.21,203.22,0.49210176664482574,closed_wd
2026-07-20 01:16:00+00:00,203.21,203.1,-5.4131194330997445,closed_wd
2026-07-20 01:17:00+00:00,203.2,203.08,-5.905511811022945,closed_wd
2026-07-20 01:18:00+00:00,203.05,202.97,-3.939916276779476,closed_wd
2026-07-20 01:19:00+00:00,203.03,203.02,-0.49253804856430605,closed_wd
2026-07-20 01:20:00+00:00,203.14,202.92,-10.829969479176915,closed_wd
2026-07-20 01:21:00+00:00,203.11,203.05,-2.954064300133563,closed_wd
2026-07-20 01:22:00+00:00,203.15,203.2,2.4612355402409136,closed_wd
2026-07-20 01:23:00+00:00,203.27,203.23,-1.9678260441791107,closed_wd
2026-07-20 01:24:00+00:00,203.35,203.35,0.0,closed_wd
2026-07-20 01:25:00+00:00,203.4,203.3,-4.91642084562427,closed_wd
2026-07-20 01:26:00+00:00,203.46,203.37,-4.423473901503661,closed_wd
2026-07-20 01:27:00+00:00,203.25,203.18,-3.4440344403441348,closed_wd
2026-07-20 01:28:00+00:00,203.1,203.04,-2.954209748892156,closed_wd
2026-07-20 01:29:00+00:00,203.03,202.96,-3.447766339949032,closed_wd
2026-07-20 01:30:00+00:00,203.07,203.04,-1.4773230905595902,closed_wd
2026-07-20 01:31:00+00:00,203.06,203.06,0.0,closed_wd
2026-07-20 01:32:00+00:00,203.07,203.06,-0.49244103018653007,closed_wd
2026-07-20 01:33:00+00:00,203.0,202.93,-3.4482758620690834,closed_wd
2026-07-20 01:34:00+00:00,202.91,202.9,-0.4928293332018274,closed_wd
2026-07-20 01:35:00+00:00,202.83,202.82,-0.49302371444182036,closed_wd
2026-07-20 01:36:00+00:00,202.93,202.92,-0.49278076184045005,closed_wd
2026-07-20 01:37:00+00:00,203.07,203.03,-1.9697641207461203,closed_wd
2026-07-20 01:38:00+00:00,203.09,203.04,-2.4619626766464453,closed_wd
2026-07-20 01:39:00+00:00,203.07,202.98,-4.431969271679881,closed_wd
2026-07-20 01:40:00+00:00,203.04,202.93,-5.417651694247239,closed_wd
2026-07-20 01:41:00+00:00,203.01,202.94,-3.4481060046298584,closed_wd
2026-07-20 01:42:00+00:00,202.75,202.68,-3.4525277435260016,closed_wd
2026-07-20 01:43:00+00:00,202.7,202.67,-1.4800197335962384,closed_wd
2026-07-20 01:44:00+00:00,202.74,202.69,-2.466212883496244,closed_wd
2026-07-20 01:45:00+00:00,202.71,202.71,0.0,closed_wd
2026-07-20 01:46:00+00:00,202.7,202.7,0.0,closed_wd
2026-07-20 01:47:00+00:00,202.69,202.65,-1.9734570033047572,closed_wd
2026-07-20 01:48:00+00:00,202.78,202.72,-2.9588716835982076,closed_wd
2026-07-20 01:49:00+00:00,202.82,202.77,-2.4652401143865355,closed_wd
2026-07-20 01:50:00+00:00,202.79,202.79,0.0,closed_wd
2026-07-20 01:51:00+00:00,202.59,202.64,2.468038896292768,closed_wd
2026-07-20 01:52:00+00:00,202.6,202.55,-2.4679170779851045,closed_wd
2026-07-20 01:53:00+00:00,202.51,202.49,-0.9876055503421632,closed_wd
2026-07-20 01:54:00+00:00,202.52,202.46,-2.9626703535456933,closed_wd
2026-07-20 01:55:00+00:00,202.62,202.56,-2.9612081729346595,closed_wd
2026-07-20 01:56:00+00:00,202.72,202.68,-1.9731649565901677,closed_wd
2026-07-20 01:57:00+00:00,202.74,202.7,-1.9729703067983273,closed_wd
2026-07-20 01:58:00+00:00,202.77,202.75,-0.9863392020525996,closed_wd
2026-07-20 01:59:00+00:00,202.72,202.73,0.4932912391475419,closed_wd
2026-07-20 02:00:00+00:00,202.91,202.87,-1.9713173328073097,closed_wd
2026-07-20 02:01:00+00:00,203.18,203.3,5.906093119401046,closed_wd
2026-07-20 02:02:00+00:00,203.5,203.45,-2.457002457002533,closed_wd
2026-07-20 02:03:00+00:00,203.25,203.28,1.4760147601466933,closed_wd
2026-07-20 02:04:00+00:00,203.44,203.36,-3.932363350372947,closed_wd
2026-07-20 02:05:00+00:00,203.43,203.42,-0.49156958167539955,closed_wd
2026-07-20 02:06:00+00:00,203.32,203.33,0.49183553019860327,closed_wd
2026-07-20 02:07:00+00:00,203.28,203.22,-2.951593860684998,closed_wd
2026-07-20 02:08:00+00:00,203.25,203.25,0.0,closed_wd
2026-07-20 02:09:00+00:00,203.25,203.18,-3.4440344403441348,closed_wd
2026-07-20 02:10:00+00:00,203.13,203.06,-3.4460690198390154,closed_wd
2026-07-20 02:11:00+00:00,203.14,203.18,1.969085359851963,closed_wd
2026-07-20 02:12:00+00:00,203.16,203.09,-3.445560149635263,closed_wd
2026-07-20 02:13:00+00:00,203.03,202.98,-2.4626902428215303,closed_wd
2026-07-20 02:14:00+00:00,203.1,203.05,-2.461841457409575,closed_wd
2026-07-20 02:15:00+00:00,202.95,202.91,-1.9709288001967806,closed_wd
2026-07-20 02:16:00+00:00,203.02,202.96,-2.95537385479272,closed_wd
2026-07-20 02:17:00+00:00,202.97,203.0,1.478050943488629,closed_wd
2026-07-20 02:18:00+00:00,202.92,202.9,-0.9856100926464162,closed_wd
2026-07-20 02:19:00+00:00,202.8,202.76,-1.9723865877718794,closed_wd
2026-07-20 02:20:00+00:00,202.76,202.74,-0.98638784770122,closed_wd
2026-07-20 02:21:00+00:00,202.83,202.79,-1.9720948577639508,closed_wd
2026-07-20 02:22:00+00:00,202.83,202.79,-1.9720948577639508,closed_wd
2026-07-20 02:23:00+00:00,202.77,202.73,-1.972678404104089,closed_wd
2026-07-20 02:24:00+00:00,202.77,202.72,-2.4658480051298337,closed_wd
2026-07-20 02:25:00+00:00,202.76,202.72,-1.9727756954035502,closed_wd
2026-07-20 02:26:00+00:00,202.77,202.73,-1.972678404104089,closed_wd
2026-07-20 02:27:00+00:00,202.85,202.74,-5.4227261523287495,closed_wd
2026-07-20 02:28:00+00:00,202.86,202.76,-4.929508035099728,closed_wd
2026-07-20 02:29:00+00:00,202.74,202.7,-1.9729703067983273,closed_wd
2026-07-20 02:30:00+00:00,203.0,202.89,-5.418719211823797,closed_wd
2026-07-20 02:31:00+00:00,202.97,202.83,-6.897571069615083,closed_wd
2026-07-20 02:32:00+00:00,203.11,203.02,-4.4310964501992345,closed_wd
2026-07-20 02:33:00+00:00,203.07,202.99,-3.9395282414922406,closed_wd
2026-07-20 02:34:00+00:00,203.04,203.09,2.462568951930866,closed_wd
2026-07-20 02:35:00+00:00,203.13,203.06,-3.4460690198390154,closed_wd
2026-07-20 02:36:00+00:00,203.2,203.18,-0.9842519685032691,closed_wd
2026-07-20 02:37:00+00:00,203.05,203.01,-1.969958138390293,closed_wd
2026-07-20 02:38:00+00:00,203.05,202.98,-3.447426742182458,closed_wd
2026-07-20 02:39:00+00:00,202.97,202.9,-3.4487855348075414,closed_wd
2026-07-20 02:40:00+00:00,203.07,202.84,-11.326143694292412,closed_wd
2026-07-20 02:41:00+00:00,203.33,203.02,-15.246151576255862,closed_wd
2026-07-20 02:42:00+00:00,203.44,203.36,-3.932363350372947,closed_wd
2026-07-20 02:43:00+00:00,203.6,203.45,-7.367387033399009,closed_wd
2026-07-20 02:44:00+00:00,203.34,203.26,-3.934297236156681,closed_wd
2026-07-20 02:45:00+00:00,203.39,203.34,-2.4583312847226146,closed_wd
2026-07-20 02:46:00+00:00,203.42,203.33,-4.424343722346791,closed_wd
2026-07-20 02:47:00+00:00,203.43,203.35,-3.932556653395425,closed_wd
2026-07-20 02:48:00+00:00,203.69,203.4,-14.237321419804383,closed_wd
2026-07-20 02:49:00+00:00,203.7,203.59,-5.400098183602209,closed_wd
2026-07-20 02:50:00+00:00,203.61,203.58,-1.4734050390452502,closed_wd
2026-07-20 02:51:00+00:00,203.52,203.44,-3.9308176100638637,closed_wd
2026-07-20 02:52:00+00:00,203.54,203.48,-2.947823523631321,closed_wd
2026-07-20 02:53:00+00:00,203.56,203.52,-1.965022597759658,closed_wd
2026-07-20 02:54:00+00:00,203.51,203.5,-0.4913763451419584,closed_wd
2026-07-20 02:55:00+00:00,203.48,203.41,-3.4401415372520283,closed_wd
2026-07-20 02:56:00+00:00,203.58,203.52,-2.9472443265543546,closed_wd
2026-07-20 02:57:00+00:00,203.41,203.32,-4.424561231011204,closed_wd
2026-07-20 02:58:00+00:00,203.45,203.35,-4.915212582944362,closed_wd
2026-07-20 02:59:00+00:00,203.46,203.42,-1.9659884006695272,closed_wd
2026-07-20 03:00:00+00:00,203.47,203.42,-2.457364722072697,closed_wd
2026-07-20 03:01:00+00:00,203.42,203.37,-2.457968734637106,closed_wd
2026-07-20 03:02:00+00:00,203.39,203.3,-4.424996312502039,closed_wd
2026-07-20 03:03:00+00:00,203.51,203.28,-11.301655938282806,closed_wd
2026-07-20 03:04:00+00:00,203.37,203.34,-1.475143826523695,closed_wd
2026-07-20 03:05:00+00:00,203.29,203.28,-0.49190811156396563,closed_wd
2026-07-20 03:06:00+00:00,203.35,203.27,-3.9341037619855523,closed_wd
2026-07-20 03:07:00+00:00,203.3,203.26,-1.9675356615844741,closed_wd
2026-07-20 03:08:00+00:00,203.28,203.22,-2.951593860684998,closed_wd
2026-07-20 03:09:00+00:00,203.31,203.26,-2.459298608037397,closed_wd
2026-07-20 03:10:00+00:00,203.38,203.31,-3.4418330219287974,closed_wd
2026-07-20 03:11:00+00:00,203.31,203.28,-1.4755791648224381,closed_wd
2026-07-20 03:12:00+00:00,203.39,203.32,-3.441663798613437,closed_wd
2026-07-20 03:13:00+00:00,203.4,203.35,-2.458210422813245,closed_wd
2026-07-20 03:14:00+00:00,203.52,203.39,-6.38757861635364,closed_wd
2026-07-20 03:15:00+00:00,203.65,203.52,-6.38350110483632,closed_wd
2026-07-20 03:16:00+00:00,203.66,203.52,-6.874202101541105,closed_wd
2026-07-20 03:17:00+00:00,203.6,203.46,-6.876227897838483,closed_wd
2026-07-20 03:18:00+00:00,203.55,203.48,-3.438958486858823,closed_wd
2026-07-20 03:19:00+00:00,203.49,203.46,-1.474273920094582,closed_wd
2026-07-20 03:20:00+00:00,203.49,203.44,-2.457123200158007,closed_wd
2026-07-20 03:21:00+00:00,203.51,203.44,-3.43963441599926,closed_wd
2026-07-20 03:22:00+00:00,203.44,203.4,-1.9661816751859185,closed_wd
2026-07-20 03:23:00+00:00,203.27,203.37,4.919565110443891,closed_wd
2026-07-20 03:24:00+00:00,203.43,203.24,-9.339822051811497,closed_wd
2026-07-20 03:25:00+00:00,203.46,203.28,-8.846947803008431,closed_wd
2026-07-20 03:26:00+00:00,203.36,203.32,-1.9669551534240437,closed_wd
2026-07-20 03:27:00+00:00,203.36,203.24,-5.90086546026769,closed_wd
2026-07-20 03:28:00+00:00,203.42,203.33,-4.424343722346791,closed_wd
2026-07-20 03:29:00+00:00,203.27,203.34,3.4436955773098354,closed_wd
2026-07-20 03:30:00+00:00,203.4,203.32,-3.933136676500526,closed_wd
2026-07-20 03:31:00+00:00,203.38,203.45,3.4418330219287974,closed_wd
2026-07-20 03:32:00+00:00,203.33,203.31,-0.9836226823400906,closed_wd
2026-07-20 03:33:00+00:00,203.33,203.29,-1.967245364679071,closed_wd
2026-07-20 03:34:00+00:00,203.3,203.19,-5.410723069356749,closed_wd
2026-07-20 03:35:00+00:00,203.25,203.15,-4.920049200491938,closed_wd
2026-07-20 03:36:00+00:00,203.33,203.21,-5.901736094034993,closed_wd
2026-07-20 03:37:00+00:00,203.45,203.32,-6.389776357826893,closed_wd
2026-07-20 03:38:00+00:00,203.3,203.34,1.9675356615844741,closed_wd
2026-07-20 03:39:00+00:00,203.36,203.25,-5.409126671912512,closed_wd
2026-07-20 03:40:00+00:00,203.34,203.38,1.9671486180783404,closed_wd
2026-07-20 03:41:00+00:00,203.37,203.27,-4.917146088410096,closed_wd
2026-07-20 03:42:00+00:00,203.53,203.28,-12.28320149363693,closed_wd
2026-07-20 03:43:00+00:00,203.54,203.47,-3.4391274442369113,closed_wd
2026-07-20 03:44:00+00:00,203.48,203.46,-0.9828975820713737,closed_wd
2026-07-20 03:45:00+00:00,203.39,203.33,-2.9499975416669155,closed_wd
2026-07-20 03:46:00+00:00,203.4,203.3,-4.91642084562427,closed_wd
2026-07-20 03:47:00+00:00,203.47,203.32,-7.37209416621698,closed_wd
2026-07-20 03:48:00+00:00,203.55,203.38,-8.351756325227777,closed_wd
2026-07-20 03:49:00+00:00,203.5,203.42,-3.9312039312044966,closed_wd
2026-07-20 03:50:00+00:00,203.64,203.48,-7.857002553525172,closed_wd
2026-07-20 03:51:00+00:00,203.73,203.64,-4.417611544691447,closed_wd
2026-07-20 03:52:00+00:00,203.84,203.75,-4.4152276295139625,closed_wd
2026-07-20 03:53:00+00:00,203.83,203.74,-4.41544424275131,closed_wd
2026-07-20 03:54:00+00:00,203.79,203.73,-2.944207272191912,closed_wd
2026-07-20 03:55:00+00:00,203.7,203.74,1.9636720667648433,closed_wd
2026-07-20 03:56:00+00:00,203.59,203.61,0.9823665209496291,closed_wd
2026-07-20 03:57:00+00:00,203.59,203.52,-3.4382828233214813,closed_wd
2026-07-20 03:58:00+00:00,203.6,203.5,-4.911591355598599,closed_wd
2026-07-20 03:59:00+00:00,203.65,203.53,-5.892462558311218,closed_wd
