ts,close_bn,close_gt,gap_bps,regime
2026-07-20 02:55:00+00:00,381.68,381.78,2.6199958080064256,closed_wd
2026-07-20 03:00:00+00:00,381.91,381.74,-4.45131051818537,closed_wd
2026-07-20 03:05:00+00:00,381.69,381.43,-6.811810631663917,closed_wd
2026-07-20 03:10:00+00:00,381.75,381.69,-1.571709233791907,closed_wd
2026-07-20 03:15:00+00:00,382.01,381.91,-2.6177325200904544,closed_wd
2026-07-20 03:20:00+00:00,382.06,381.91,-3.9260849081290683,closed_wd
2026-07-20 03:25:00+00:00,381.84,381.81,-0.7856693903196543,closed_wd
2026-07-20 03:30:00+00:00,381.63,381.56,-1.8342373503132947,closed_wd
2026-07-20 03:35:00+00:00,381.93,381.67,-6.8075301756864715,closed_wd
2026-07-20 03:40:00+00:00,382.02,381.86,-4.188262394637654,closed_wd
2026-07-20 03:45:00+00:00,382.2,381.89,-8.110936682365066,closed_wd
2026-07-20 03:50:00+00:00,382.41,382.31,-2.6149943777631357,closed_wd
2026-07-20 03:55:00+00:00,382.03,381.8,-6.020469596627054,closed_wd
2026-07-20 04:00:00+00:00,382.24,382.06,-4.709083298450878,closed_wd
2026-07-20 04:05:00+00:00,382.05,381.85,-5.234916895694441,closed_wd
2026-07-20 04:10:00+00:00,381.92,381.8,-3.1420192710518435,closed_wd
2026-07-20 04:15:00+00:00,381.9,381.67,-6.0225189840257265,closed_wd
2026-07-20 04:20:00+00:00,382.01,381.85,-4.188372032144505,closed_wd
2026-07-20 04:25:00+00:00,382.11,381.99,-3.1404569364845702,closed_wd
2026-07-20 04:30:00+00:00,382.2,382.16,-1.0465724751429484,closed_wd
2026-07-20 04:35:00+00:00,382.52,382.27,-6.535605981387027,closed_wd
2026-07-20 04:40:00+00:00,382.59,382.37,-5.750280979638367,closed_wd
2026-07-20 04:45:00+00:00,382.45,382.32,-3.3991371421104866,closed_wd
2026-07-20 04:50:00+00:00,382.25,382.13,-3.1393067364293703,closed_wd
2026-07-20 04:55:00+00:00,382.21,382.09,-3.1396352790347137,closed_wd
2026-07-20 05:00:00+00:00,381.85,381.89,1.0475317533042983,closed_wd
2026-07-20 05:05:00+00:00,381.69,381.7,0.26199271660143353,closed_wd
2026-07-20 05:10:00+00:00,381.58,381.4,-4.717228366266646,closed_wd
2026-07-20 05:15:00+00:00,381.56,381.38,-4.7174756263757,closed_wd
2026-07-20 05:20:00+00:00,381.35,381.17,-4.720073423364335,closed_wd
2026-07-20 05:25:00+00:00,381.33,381.11,-5.769281200009857,closed_wd
2026-07-20 05:30:00+00:00,381.07,381.06,-0.26241897813972237,closed_wd
2026-07-20 05:35:00+00:00,380.84,380.55,-7.614746350171897,closed_wd
2026-07-20 05:40:00+00:00,380.48,380.3,-4.730866274179624,closed_wd
2026-07-20 05:45:00+00:00,380.4,380.22,-4.731861198736809,closed_wd
2026-07-20 05:50:00+00:00,380.04,379.94,-2.6313019682144834,closed_wd
2026-07-20 05:55:00+00:00,380.14,379.94,-5.261219550691809,closed_wd
2026-07-20 06:00:00+00:00,380.08,380.0,-2.104820037885924,closed_wd
2026-07-20 06:05:00+00:00,380.05,380.01,-1.0524930930144727,closed_wd
2026-07-20 06:10:00+00:00,380.03,379.9,-3.420782569797387,closed_wd
2026-07-20 06:15:00+00:00,379.87,379.72,-3.948719298706438,closed_wd
2026-07-20 06:20:00+00:00,379.83,379.66,-4.475686491324238,closed_wd
2026-07-20 06:25:00+00:00,380.17,379.94,-6.04992503353774,closed_wd
2026-07-20 06:30:00+00:00,380.09,379.98,-2.894051408875997,closed_wd
2026-07-20 06:35:00+00:00,379.89,379.56,-8.686725104635196,closed_wd
2026-07-20 06:40:00+00:00,380.23,380.04,-4.996975514819368,closed_wd
2026-07-20 06:45:00+00:00,379.99,379.86,-3.421142661649279,closed_wd
2026-07-20 06:50:00+00:00,380.04,379.89,-3.946952952321725,closed_wd
2026-07-20 06:55:00+00:00,380.22,380.04,-4.734101309767924,closed_wd
2026-07-20 07:00:00+00:00,380.48,380.34,-3.6795626576968665,closed_wd
2026-07-20 07:05:00+00:00,380.48,380.23,-6.570647603028057,closed_wd
2026-07-20 07:10:00+00:00,380.47,380.26,-5.519489053014137,closed_wd
2026-07-20 07:15:00+00:00,380.32,380.11,-5.521665965502187,closed_wd
2026-07-20 07:20:00+00:00,380.71,380.43,-7.354679414777188,closed_wd
2026-07-20 07:25:00+00:00,381.3,381.15,-3.933910306845867,closed_wd
2026-07-20 07:30:00+00:00,381.93,381.7,-6.02204592464628,closed_wd
2026-07-20 07:35:00+00:00,382.23,382.13,-2.6162258326145604,closed_wd
2026-07-20 07:40:00+00:00,381.96,381.71,-6.545187977798905,closed_wd
2026-07-20 07:45:00+00:00,381.98,381.68,-7.853814335829767,closed_wd
2026-07-20 07:50:00+00:00,381.89,381.67,-5.760821178872888,closed_wd
2026-07-20 07:55:00+00:00,382.04,381.82,-5.758559313161493,closed_wd
2026-07-20 08:00:00+00:00,382.01,381.92,-2.355959268081076,closed_wd
