ts,close_bn,close_gt,gap_bps,regime
2026-06-26 12:05:00+00:00,193.76,193.97,10.838150289018689,closed_wd
2026-06-26 12:10:00+00:00,193.9,194.14,12.377514182566607,closed_wd
2026-06-26 12:15:00+00:00,193.73,194.0,13.936922521033956,closed_wd
2026-06-26 12:20:00+00:00,193.49,193.78,14.987854669492595,closed_wd
2026-06-26 12:25:00+00:00,193.59,193.75,8.264889715376977,closed_wd
2026-06-26 12:30:00+00:00,193.47,193.69,11.371272031839297,closed_wd
2026-06-26 12:35:00+00:00,193.06,193.3,12.431368486480743,closed_wd
2026-06-26 12:40:00+00:00,192.45,192.71,13.51000259807833,closed_wd
2026-06-26 12:45:00+00:00,192.49,192.76,14.026702685852044,closed_wd
2026-06-26 12:50:00+00:00,192.82,193.03,10.890986412197545,closed_wd
2026-06-26 12:55:00+00:00,192.87,193.08,10.888163011355534,closed_wd
2026-06-26 13:00:00+00:00,192.69,192.97,14.531112149047676,closed_wd
2026-06-26 13:05:00+00:00,192.5,192.74,12.467532467532738,closed_wd
2026-06-26 13:10:00+00:00,192.57,192.81,12.46300046736204,closed_wd
2026-06-26 13:15:00+00:00,192.27,192.47,10.402038799603996,closed_wd
2026-06-26 13:20:00+00:00,192.39,192.58,9.875773169085722,closed_wd
2026-06-26 13:25:00+00:00,193.22,193.43,10.868440120070932,closed_wd
2026-06-26 13:30:00+00:00,191.78,191.91,6.7786004797154575,session
2026-06-26 13:35:00+00:00,192.8,192.92,6.224066390039251,session
2026-06-26 13:40:00+00:00,193.22,193.56,17.596522099161405,session
2026-06-26 13:45:00+00:00,192.98,193.03,2.590942066535984,session
2026-06-26 13:50:00+00:00,193.56,193.63,3.61644967968644,session
2026-06-26 13:55:00+00:00,193.82,193.84,1.0318852543611534,session
2026-06-26 14:00:00+00:00,193.97,194.17,10.310872815382233,session
2026-06-26 14:05:00+00:00,194.07,194.25,9.275003864586129,session
2026-06-26 14:10:00+00:00,194.12,194.24,6.181743251596483,session
2026-06-26 14:15:00+00:00,193.72,193.99,13.937641957464386,session
2026-06-26 14:20:00+00:00,194.25,194.27,1.0296010296007019,session
2026-06-26 14:25:00+00:00,193.9,194.0,5.15729757607053,session
2026-06-26 14:30:00+00:00,193.9,194.1,10.314595152138839,session
2026-06-26 14:35:00+00:00,193.22,193.35,6.728081979090472,session
2026-06-26 14:40:00+00:00,193.04,193.2,8.288437629506706,session
2026-06-26 14:45:00+00:00,193.34,193.68,17.58560049653468,session
2026-06-26 14:50:00+00:00,193.43,193.5,3.6188802150638466,session
2026-06-26 14:55:00+00:00,193.26,193.45,9.831315326502832,session
2026-06-26 15:00:00+00:00,193.46,193.59,6.719735345808164,session
2026-06-26 15:05:00+00:00,193.47,193.53,3.10125600868405,session
2026-06-26 15:10:00+00:00,192.9,193.07,8.812856402280467,session
2026-06-26 15:15:00+00:00,193.31,193.49,9.311468625523567,session
2026-06-26 15:20:00+00:00,193.54,193.54,0.0,session
2026-06-26 15:25:00+00:00,193.74,193.8,3.0969340353048658,session
2026-06-26 15:30:00+00:00,193.93,194.1,8.766049605526405,session
2026-06-26 15:35:00+00:00,195.24,195.37,6.658471624667595,session
2026-06-26 15:40:00+00:00,195.27,195.44,8.705894402620817,session
2026-06-26 15:45:00+00:00,194.87,195.19,16.421203879508628,session
2026-06-26 15:50:00+00:00,194.13,194.3,8.757018492764335,session
2026-06-26 15:55:00+00:00,194.51,194.69,9.254022929412464,session
2026-06-26 16:00:00+00:00,194.36,194.5,7.203128215682586,session
2026-06-26 16:05:00+00:00,194.13,194.38,12.877968371709514,session
2026-06-26 16:10:00+00:00,193.97,194.2,11.857503737691122,session
2026-06-26 16:15:00+00:00,194.18,194.35,8.75476362138139,session
2026-06-26 16:20:00+00:00,194.28,194.52,12.353304508956331,session
2026-06-26 16:25:00+00:00,194.34,194.69,18.009673767622747,session
2026-06-26 16:30:00+00:00,194.55,194.6,2.570033410433936,session
2026-06-26 16:35:00+00:00,194.59,194.84,12.84752556657498,session
2026-06-26 16:40:00+00:00,194.42,194.73,15.944861639749508,session
2026-06-26 16:45:00+00:00,194.4,194.53,6.68724279835331,session
2026-06-26 16:50:00+00:00,194.4,194.61,10.802469135802184,session
2026-06-26 16:55:00+00:00,194.31,194.45,7.204981730224436,session
2026-06-26 17:00:00+00:00,194.79,194.93,7.1872272703954465,session
2026-06-26 17:05:00+00:00,194.94,195.13,9.746588693957392,session
2026-06-26 17:10:00+00:00,194.84,195.02,9.238349414903979,session
2026-06-26 17:15:00+00:00,194.45,194.65,10.285420416560331,session
2026-06-26 17:20:00+00:00,194.47,194.63,8.227490101300194,session
2026-06-26 17:25:00+00:00,195.14,195.36,11.273957158963732,session
2026-06-26 17:30:00+00:00,195.41,195.63,11.258379816796449,session
2026-06-26 17:35:00+00:00,195.17,195.34,8.710355075063347,session
2026-06-26 17:40:00+00:00,195.08,195.31,11.79003485749286,session
2026-06-26 17:45:00+00:00,194.93,195.18,12.825116708561346,session
2026-06-26 17:50:00+00:00,194.76,194.97,10.782501540358425,session
2026-06-26 17:55:00+00:00,194.77,194.96,9.755095753967158,session
2026-06-26 18:00:00+00:00,194.86,195.1,12.316534948166868,session
2026-06-26 18:05:00+00:00,195.3,195.52,11.26472094214126,session
2026-06-26 18:10:00+00:00,194.82,195.0,9.239297813365965,session
2026-06-26 18:15:00+00:00,194.45,194.57,6.171252249935755,session
2026-06-26 18:20:00+00:00,194.36,194.57,10.804692323522769,session
2026-06-26 18:25:00+00:00,194.15,194.31,8.24105073396808,session
2026-06-26 18:30:00+00:00,194.43,194.52,4.628915290849633,session
2026-06-26 18:35:00+00:00,194.1,194.26,8.24317362184468,session
2026-06-26 18:40:00+00:00,194.14,194.36,11.33202843309089,session
2026-06-26 18:45:00+00:00,193.81,193.96,7.739538723492423,session
2026-06-26 18:50:00+00:00,193.78,193.95,8.772835173906923,session
2026-06-26 18:55:00+00:00,193.83,193.97,7.222824124231142,session
2026-06-26 19:00:00+00:00,193.74,193.92,9.290802105914597,session
2026-06-26 19:05:00+00:00,194.41,194.53,6.172521989609159,session
2026-06-26 19:10:00+00:00,194.64,194.78,7.192766132346762,session
2026-06-26 19:15:00+00:00,194.47,194.72,12.855453283282525,session
2026-06-26 19:20:00+00:00,194.3,194.41,5.661348430261448,session
2026-06-26 19:25:00+00:00,194.13,194.28,7.726781023025264,session
2026-06-26 19:30:00+00:00,194.32,194.51,9.777686290655119,session
2026-06-26 19:35:00+00:00,194.4,194.62,11.316872427984404,session
2026-06-26 19:40:00+00:00,194.85,194.92,3.5925070567088824,session
2026-06-26 19:45:00+00:00,195.07,195.25,9.227456810376733,session
2026-06-26 19:50:00+00:00,193.38,193.66,14.479263626021588,session
2026-06-26 19:55:00+00:00,191.88,192.23,18.240567021055032,session
2026-06-26 20:00:00+00:00,192.47,192.8,17.14552917337908,closed_wd
2026-06-26 20:05:00+00:00,192.48,192.69,10.91022443890255,closed_wd
2026-06-26 20:10:00+00:00,192.4,192.59,9.8752598752605,closed_wd
2026-06-26 20:15:00+00:00,192.38,192.58,10.396091069757585,closed_wd
2026-06-26 20:20:00+00:00,192.45,192.61,8.313847752663417,closed_wd
2026-06-26 20:25:00+00:00,192.48,192.74,13.507896924356277,closed_wd
2026-06-26 20:30:00+00:00,192.24,192.39,7.802746566789587,closed_wd
2026-06-26 20:35:00+00:00,192.24,192.35,5.722014148978882,closed_wd
2026-06-26 20:40:00+00:00,192.21,192.44,11.966078768013144,closed_wd
2026-06-26 20:45:00+00:00,192.49,192.57,4.15606005506719,closed_wd
2026-06-26 20:50:00+00:00,192.45,192.66,10.911925175369763,closed_wd
2026-06-26 20:55:00+00:00,192.32,192.54,11.439267886854676,closed_wd
2026-06-26 21:00:00+00:00,192.32,192.48,8.319467554076532,closed_wd
2026-06-26 21:05:00+00:00,192.35,192.56,10.917598128412642,closed_wd
2026-06-26 21:10:00+00:00,192.37,192.55,9.356968342257854,closed_wd
2026-06-26 21:15:00+00:00,192.34,192.57,11.957991057500728,closed_wd
2026-06-26 21:20:00+00:00,192.25,192.44,9.88296488946716,closed_wd
2026-06-26 21:25:00+00:00,192.44,192.61,8.833922261484162,closed_wd
2026-06-26 21:30:00+00:00,192.4,192.55,7.7962577962575885,closed_wd
2026-06-26 21:35:00+00:00,192.33,192.55,11.438673113919329,closed_wd
2026-06-26 21:40:00+00:00,192.25,192.44,9.88296488946716,closed_wd
2026-06-26 21:45:00+00:00,192.3,192.48,9.360374414975059,closed_wd
2026-06-26 21:50:00+00:00,192.39,192.55,8.316440563440608,closed_wd
2026-06-26 21:55:00+00:00,192.47,192.67,10.391229802046986,closed_wd
2026-06-26 22:00:00+00:00,192.47,192.67,10.391229802046986,closed_wd
2026-06-26 22:05:00+00:00,192.48,192.68,10.390689941812692,closed_wd
2026-06-26 22:10:00+00:00,192.5,192.68,9.350649350650109,closed_wd
2026-06-26 22:15:00+00:00,192.46,192.59,6.754650316949107,closed_wd
2026-06-26 22:20:00+00:00,192.5,192.66,8.311688311688492,closed_wd
2026-06-26 22:25:00+00:00,192.49,192.66,8.831627617018611,closed_wd
2026-06-26 22:30:00+00:00,192.62,192.68,3.1149413352715705,closed_wd
2026-06-26 22:35:00+00:00,192.73,192.85,6.226326985938613,closed_wd
2026-06-26 22:40:00+00:00,192.77,192.93,8.300046687761409,closed_wd
2026-06-26 22:45:00+00:00,192.98,193.09,5.700072546379609,closed_wd
2026-06-26 22:50:00+00:00,193.11,193.28,8.80327274610293,closed_wd
2026-06-26 22:55:00+00:00,193.03,193.21,9.324975392426271,closed_wd
2026-06-26 23:00:00+00:00,193.0,193.18,9.326424870466088,closed_wd
2026-06-26 23:05:00+00:00,192.84,193.04,10.37129226301614,closed_wd
2026-06-26 23:10:00+00:00,192.9,193.06,8.29445308449861,closed_wd
2026-06-26 23:15:00+00:00,192.89,193.05,8.294883093993288,closed_wd
2026-06-26 23:20:00+00:00,192.95,193.14,9.847110650427204,closed_wd
2026-06-26 23:25:00+00:00,192.95,193.14,9.847110650427204,closed_wd
2026-06-26 23:30:00+00:00,192.95,193.16,10.883648613631003,closed_wd
2026-06-26 23:35:00+00:00,192.99,193.21,11.399554381055221,closed_wd
2026-06-26 23:40:00+00:00,193.03,193.2,8.806921203956541,closed_wd
2026-06-26 23:45:00+00:00,193.05,193.24,9.842009842009336,closed_wd
2026-06-26 23:50:00+00:00,192.93,193.08,7.774840615768497,closed_wd
2026-06-26 23:55:00+00:00,192.9,193.0,5.184033177811909,closed_wd
2026-06-27 00:00:00+00:00,193.11,193.28,8.80327274610293,weekend
2026-06-27 00:05:00+00:00,193.23,193.45,11.385395642498075,weekend
2026-06-27 00:10:00+00:00,193.22,193.45,11.903529655314937,weekend
2026-06-27 00:15:00+00:00,193.24,193.39,7.762368039743173,weekend
2026-06-27 00:20:00+00:00,193.22,193.41,9.833350584824707,weekend
2026-06-27 00:25:00+00:00,193.11,193.3,9.83895189270445,weekend
2026-06-27 00:30:00+00:00,192.83,193.02,9.85323860395182,weekend
2026-06-27 00:35:00+00:00,192.9,193.06,8.29445308449861,weekend
2026-06-27 00:40:00+00:00,192.91,193.09,9.330776009539576,weekend
2026-06-27 00:45:00+00:00,192.93,193.1,8.811486031201632,weekend
2026-06-27 00:50:00+00:00,192.92,193.1,9.330292349161162,weekend
2026-06-27 00:55:00+00:00,192.91,193.09,9.330776009539576,weekend
2026-06-27 01:00:00+00:00,192.92,193.08,8.2935931992556,weekend
2026-06-27 01:05:00+00:00,193.02,193.21,9.843539529581502,weekend
2026-06-27 01:10:00+00:00,193.14,193.33,9.837423630527642,weekend
2026-06-27 01:15:00+00:00,193.18,193.31,6.729475100941684,weekend
2026-06-27 01:20:00+00:00,193.18,193.36,9.317734755152074,weekend
2026-06-27 01:25:00+00:00,193.09,193.25,8.286291366719212,weekend
2026-06-27 01:30:00+00:00,193.29,193.44,7.760360080708573,weekend
2026-06-27 01:35:00+00:00,193.31,193.47,8.276861000464653,weekend
2026-06-27 01:40:00+00:00,193.31,193.5,9.828772438051914,weekend
2026-06-27 01:45:00+00:00,193.2,193.42,11.387163561076274,weekend
2026-06-27 01:50:00+00:00,193.16,193.38,11.38952164009055,weekend
2026-06-27 01:55:00+00:00,193.18,193.36,9.317734755152074,weekend
2026-06-27 02:00:00+00:00,193.43,193.56,6.720777542263967,weekend
2026-06-27 02:05:00+00:00,193.43,193.65,11.373623533061927,weekend
2026-06-27 02:10:00+00:00,193.46,193.65,9.821151659257232,weekend
2026-06-27 02:15:00+00:00,193.45,193.61,8.270871026105908,weekend
2026-06-27 02:20:00+00:00,193.68,193.8,6.1957868649331616,weekend
2026-06-27 02:25:00+00:00,193.77,193.94,8.773287918666384,weekend
2026-06-27 02:30:00+00:00,193.76,193.88,6.193228736581791,weekend
2026-06-27 02:35:00+00:00,193.74,194.0,13.420047486321085,weekend
2026-06-27 02:40:00+00:00,193.77,194.01,12.385818238116464,weekend
2026-06-27 02:45:00+00:00,193.79,194.0,10.836472470199254,weekend
2026-06-27 02:50:00+00:00,193.85,194.02,8.769667268506698,weekend
2026-06-27 02:55:00+00:00,193.77,193.96,9.805439438510533,weekend
2026-06-27 03:00:00+00:00,193.81,194.0,9.803415716422847,weekend
2026-06-27 03:05:00+00:00,193.82,193.96,7.223196780519192,weekend
2026-06-27 03:10:00+00:00,193.81,194.03,11.351323461121776,weekend
2026-06-27 03:15:00+00:00,193.86,194.02,8.253378726916782,weekend
2026-06-27 03:20:00+00:00,193.85,194.03,9.285530049008006,weekend
2026-06-27 03:25:00+00:00,193.83,194.01,9.286488159725437,weekend
2026-06-27 03:30:00+00:00,193.8,193.93,6.70794633642835,weekend
2026-06-27 03:35:00+00:00,193.82,193.99,8.771024662057592,weekend
2026-06-27 03:40:00+00:00,193.79,193.99,10.320449971619183,weekend
2026-06-27 03:45:00+00:00,193.78,193.94,8.256786046030307,weekend
2026-06-27 03:50:00+00:00,193.74,193.9,8.258490760812975,weekend
2026-06-27 03:55:00+00:00,193.74,193.91,8.774646433362676,weekend
2026-06-27 04:00:00+00:00,193.8,193.99,9.803921568627416,weekend
2026-06-27 04:05:00+00:00,193.81,194.02,10.83535421289028,weekend
2026-06-27 04:10:00+00:00,193.82,193.99,8.771024662057592,weekend
2026-06-27 04:15:00+00:00,193.83,193.99,8.2546561419794,weekend
2026-06-27 04:20:00+00:00,193.79,193.93,7.2243149801343165,weekend
2026-06-27 04:25:00+00:00,193.81,193.97,8.255507971723919,weekend
2026-06-27 04:30:00+00:00,193.79,193.97,9.288404974456821,weekend
2026-06-27 04:35:00+00:00,193.78,193.95,8.772835173906923,weekend
2026-06-27 04:40:00+00:00,193.76,193.91,7.741535920726683,weekend
2026-06-27 04:45:00+00:00,193.65,193.81,8.262328943970942,weekend
2026-06-27 04:50:00+00:00,193.64,193.8,8.262755629002694,weekend
2026-06-27 04:55:00+00:00,193.64,193.77,6.713488948566493,weekend
2026-06-27 05:00:00+00:00,193.61,193.78,8.78053819534097,weekend
2026-06-27 05:05:00+00:00,193.62,193.77,7.747133560582764,weekend
2026-06-27 05:10:00+00:00,193.56,193.71,7.7495350278988795,weekend
2026-06-27 05:15:00+00:00,193.49,193.63,7.2355160473391855,weekend
2026-06-27 05:20:00+00:00,193.48,193.61,6.719040727725112,weekend
2026-06-27 05:25:00+00:00,193.44,193.6,8.271298593878207,weekend
2026-06-27 05:30:00+00:00,193.52,193.64,6.200909466720361,weekend
2026-06-27 05:35:00+00:00,193.49,193.66,8.785983771770756,weekend
2026-06-27 05:40:00+00:00,193.47,193.65,9.30376802604993,weekend
2026-06-27 05:45:00+00:00,193.45,193.68,11.889377100027243,weekend
2026-06-27 05:50:00+00:00,193.51,193.67,8.268306547465354,weekend
2026-06-27 05:55:00+00:00,193.54,193.7,8.267024904411446,weekend
2026-06-27 06:00:00+00:00,193.59,193.72,6.715222893745043,weekend
2026-06-27 06:05:00+00:00,193.57,193.7,6.71591672263272,weekend
2026-06-27 06:10:00+00:00,193.5,193.67,8.785529715762408,weekend
2026-06-27 06:15:00+00:00,193.6,193.71,5.681818181819676,weekend
2026-06-27 06:20:00+00:00,193.62,193.77,7.747133560582764,weekend
2026-06-27 06:25:00+00:00,193.58,193.76,9.298481248061208,weekend
2026-06-27 06:30:00+00:00,193.69,193.8,5.67917806804763,weekend
2026-06-27 06:35:00+00:00,193.76,193.82,3.096614368289785,weekend
2026-06-27 06:40:00+00:00,193.77,193.91,7.22506063890016,weekend
2026-06-27 06:45:00+00:00,193.79,193.94,7.7403374787143875,weekend
2026-06-27 06:50:00+00:00,193.71,193.88,8.776005368849038,weekend
2026-06-27 06:55:00+00:00,193.8,193.99,9.803921568627416,weekend
2026-06-27 07:00:00+00:00,193.76,193.9,7.225433526012459,weekend
2026-06-27 07:05:00+00:00,193.86,193.92,3.0950170225918505,weekend
2026-06-27 07:10:00+00:00,193.8,193.94,7.223942208460787,weekend
2026-06-27 07:15:00+00:00,193.75,193.91,8.258064516128982,weekend
2026-06-27 07:20:00+00:00,193.86,194.08,11.348395749510853,weekend
2026-06-27 07:25:00+00:00,193.86,193.99,6.705870215619747,weekend
2026-06-27 07:30:00+00:00,193.86,193.96,5.1583617043227115,weekend
2026-06-27 07:35:00+00:00,193.87,193.98,5.67390519420119,weekend
2026-06-27 07:40:00+00:00,193.91,194.02,5.672734773864985,weekend
2026-06-27 07:45:00+00:00,193.86,193.98,6.1900340451859215,weekend
2026-06-27 07:50:00+00:00,193.79,193.9,5.676247484391883,weekend
2026-06-27 07:55:00+00:00,193.8,193.92,6.191950464395912,weekend
2026-06-27 08:00:00+00:00,193.75,193.84,4.645161290321997,weekend
2026-06-27 08:05:00+00:00,193.61,193.7,4.648520221062213,weekend
2026-06-27 08:10:00+00:00,193.43,193.61,9.30569198159592,weekend
2026-06-27 08:15:00+00:00,193.43,193.54,5.686811766529853,weekend
2026-06-27 08:20:00+00:00,193.45,193.56,5.686223830447812,weekend
2026-06-27 08:25:00+00:00,193.49,193.56,3.617758023670703,weekend
2026-06-27 08:30:00+00:00,193.49,193.58,4.651403173290269,weekend
2026-06-27 08:35:00+00:00,193.54,193.62,4.133512452206833,weekend
2026-06-27 08:40:00+00:00,193.54,193.64,5.166890565257987,weekend
2026-06-27 08:45:00+00:00,193.5,193.6,5.167958656331351,weekend
2026-06-27 08:50:00+00:00,193.48,193.61,6.719040727725112,weekend
2026-06-27 08:55:00+00:00,193.49,193.61,6.2018708977218395,weekend
2026-06-27 09:00:00+00:00,193.48,193.57,4.651643580733111,weekend
2026-06-27 09:05:00+00:00,193.47,193.59,6.2025120173681,weekend
2026-06-27 09:10:00+00:00,193.38,193.51,6.722515254937722,weekend
2026-06-27 09:15:00+00:00,193.36,193.43,3.6201903185761886,weekend
2026-06-27 09:20:00+00:00,193.44,193.55,5.6865177832921,weekend
2026-06-27 09:25:00+00:00,193.63,193.68,2.5822444869083583,weekend
2026-06-27 09:30:00+00:00,193.84,193.86,1.0317787866287453,weekend
2026-06-27 09:35:00+00:00,193.82,193.94,6.191311526158039,weekend
2026-06-27 09:40:00+00:00,193.62,193.82,10.329511414108872,weekend
2026-06-27 09:45:00+00:00,193.57,193.71,7.232525701297288,weekend
2026-06-27 09:50:00+00:00,193.52,193.68,8.267879288961222,weekend
2026-06-27 09:55:00+00:00,193.6,193.68,4.132231404958553,weekend
2026-06-27 10:00:00+00:00,193.54,193.66,6.20026867830914,weekend
2026-06-27 10:05:00+00:00,193.49,193.64,7.752338622148969,weekend
2026-06-27 10:10:00+00:00,193.51,193.64,6.717999069816294,weekend
2026-06-27 10:15:00+00:00,193.54,193.65,5.6835796217846735,weekend
2026-06-27 10:20:00+00:00,193.57,193.68,5.682698765305805,weekend
2026-06-27 10:25:00+00:00,193.51,193.62,5.684460751382847,weekend
2026-06-27 10:30:00+00:00,193.5,193.62,6.201550387596733,weekend
2026-06-27 10:35:00+00:00,193.52,193.63,5.6841670111618114,weekend
2026-06-27 10:40:00+00:00,193.49,193.61,6.2018708977218395,weekend
2026-06-27 10:45:00+00:00,193.67,193.86,9.810502400993126,weekend
2026-06-27 10:50:00+00:00,193.78,193.8,1.0320982557554537,weekend
2026-06-27 10:55:00+00:00,193.75,193.91,8.258064516128982,weekend
2026-06-27 11:00:00+00:00,193.72,193.89,8.77555234358729,weekend
2026-06-27 11:05:00+00:00,193.71,193.71,0.0,weekend
2026-06-27 11:10:00+00:00,193.76,193.84,4.128819157720454,weekend
2026-06-27 11:15:00+00:00,193.75,193.85,5.161290322579504,weekend
2026-06-27 11:20:00+00:00,193.7,193.86,8.260196179661339,weekend
2026-06-27 11:25:00+00:00,193.62,193.72,5.164755707054436,weekend
2026-06-27 11:30:00+00:00,193.57,193.71,7.232525701297288,weekend
2026-06-27 11:35:00+00:00,193.57,193.69,6.199307743968152,weekend
2026-06-27 11:40:00+00:00,193.63,193.72,4.648040076433713,weekend
2026-06-27 11:45:00+00:00,193.69,193.84,7.744333729156061,weekend
2026-06-27 11:50:00+00:00,193.73,193.83,5.16182315593916,weekend
2026-06-27 11:55:00+00:00,193.7,193.81,5.678884873516754,weekend
2026-06-27 12:00:00+00:00,193.69,193.82,6.711755898600735,weekend
2026-06-27 12:05:00+00:00,193.68,193.79,5.679471292854288,weekend
2026-06-27 12:10:00+00:00,193.62,193.78,8.263609131287097,weekend
2026-06-27 12:15:00+00:00,193.64,193.77,6.713488948566493,weekend
2026-06-27 12:20:00+00:00,193.61,193.72,5.6815247146313475,weekend
2026-06-27 12:25:00+00:00,193.65,193.76,5.680351148980023,weekend
2026-06-27 12:30:00+00:00,193.53,193.66,6.717304810623936,weekend
2026-06-27 12:35:00+00:00,193.63,193.75,6.197386768580504,weekend
2026-06-27 12:40:00+00:00,193.68,193.81,6.712102437009815,weekend
2026-06-27 12:45:00+00:00,193.65,193.85,10.327911179963678,weekend
2026-06-27 12:50:00+00:00,193.72,193.85,6.710716498037339,weekend
2026-06-27 12:55:00+00:00,193.71,193.82,5.678591709254999,weekend
2026-06-27 13:00:00+00:00,193.8,193.89,4.643962848296379,weekend
2026-06-27 13:05:00+00:00,193.72,193.84,6.194507536652072,weekend
2026-06-27 13:10:00+00:00,193.8,193.93,6.70794633642835,weekend
2026-06-27 13:15:00+00:00,193.8,193.94,7.223942208460787,weekend
2026-06-27 13:20:00+00:00,193.82,193.95,6.707254153337505,weekend
2026-06-27 13:25:00+00:00,193.81,193.93,6.191630978793494,weekend
2026-06-27 13:30:00+00:00,193.86,193.99,6.705870215619747,weekend
2026-06-27 13:35:00+00:00,194.08,194.16,4.1220115416318315,weekend
